X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Z1,Z2,Z3,Z4,Z5,Y1
-0.307246226,1.3690945827628513,-0.098720894,0.8264223241917663,-0.225351485,1.6666632592275232,-0.678334629,B,C,A,0.45507557572037044,-0.110401164,-0.710025087,0.6520802373549079,0.839225145,0
1.6010743061643926,0.8918405795948128,-0.154649707,-1.813293472,-0.019318304,0.10163005353342468,1.167217733304373,B,A,B,-2.20827802,-0.652597909,2.317516231196855,0.5834049157981909,0.6761036382971497,0
0.7654021560133495,1.0734127024104452,0.4986899121355445,-1.942497691,-0.155422433,-1.155707575,-0.202605773,C,A,A,1.1728942786314784,0.017068825199726117,0.79668416,0.7180620438372025,0.5390414967527589,0
0.3417539207135393,-1.29832594,-2.520847007,0.14880876167959034,-0.213926466,-0.976945739,-1.70062725,C,C,A,-0.322011971,0.17205892236625886,-0.588361564,0.012814304566494933,-1.168490892,1
0.18863108156798006,1.6080672471727289,-1.035604056,0.8810588920574334,0.047298743,0.6946691241185846,-0.436514863,C,B,C,-0.790623991,-0.282312042,-0.943705431,-0.505017271,-0.163925977,0
-0.012024029,-0.239555859,0.4891783506377937,-1.179776749,-0.029351702,0.39530725264933086,0.033023307,B,B,C,0.4022623446643774,0.9492573018529092,-0.463784371,1.3351046172686238,0.9386110786254933,1
0.21668909749767315,0.2956655514819996,0.40329960416682403,-1.825657996,-0.301526296,-1.484439068,1.2782809474594865,C,C,A,0.5040938319439419,0.15364912929661892,0.31912084186854134,1.187051150666382,1.2235796597592736,0
0.42232479744987467,-1.128634514,-0.070905363,-0.335166973,-1.744532889,-0.690276233,-0.183540322,B,A,B,1.3349467283836431,0.041326832,0.554967165,1.3435465066220513,-0.623716035,1
-0.102103059,0.037553077,0.4006416383398367,-0.788076254,0.45635597313269627,-0.367074646,-0.896585541,A,C,C,-0.318416854,0.016036663013478343,0.8995987379794065,0.9151721507186228,-0.230864111,1
0.9229775651404308,-0.520630607,-1.597619729,1.4901375220998412,2.054514889,1.542806773769682,-0.335785939,B,C,B,-1.508609454,0.24618394429596727,-0.918316137,-1.489936205,-1.263871561,1
-0.107378618,1.6056779580824545,-0.141662632,0.3023229003482749,1.3755969643042085,-0.404095312,2.035531456719595,B,A,A,0.32638100784556046,1.361037360932807,0.038894516,0.2113806546459647,1.1828949388779253,0
0.697238046,-0.347524943,-1.156555217,1.2812386535229803,1.216447387,0.15551160376356082,-1.262864754,A,B,B,-1.544454909,0.5201764216002716,-0.011589784,0.5660574588320672,-0.483483908,1
-0.341092932,1.0219631550600035,0.7331793174225577,1.378142680497613,-0.990623223,-0.343191569,0.7589816954601127,A,B,B,-0.81793729,0.14050890428560542,1.6491913233344617,0.8609101045414628,-0.50769277,0
1.8481091041055524,0.5400178017231407,1.0621674475886602,-0.323514947,0.014287211883989065,0.9109444038394753,1.6129781705930544,A,A,B,-1.340972036,-1.682067284,1.3160994518504814,-0.955082288,-0.325513413,0
-2.191978656,-1.422234502,0.681634224,0.014108356253124855,0.6055136511241652,0.064407522,0.5709456946038727,C,C,B,1.3212111260775763,-1.613901455,1.4922645094750588,-0.253640454,-1.148583315,1
1.2205506039312326,2.0135542946486997,0.24409844350238658,0.2739110868471789,-1.523172464,-0.531411401,-0.193082074,C,A,A,-0.247350927,-0.722596781,0.4408197989057157,-0.648132434,-1.911642211,0
-0.001621717,-0.177168115,0.24889396913325643,-0.391156372,-0.429037248,-1.704785906,-0.247954207,C,C,A,-0.220562534,-1.356545052,0.20431988398831977,-1.187130332,-0.488012803,1
0.6586319527905097,0.2321945046423276,0.9954151904494745,0.5755619258303651,-0.29505619,-0.462856286,0.31282223676684645,A,A,C,0.1825878042143362,-0.212458725,0.25043028300104486,0.6802871657177568,-1.1579337,0
-0.541473007,-0.10200628,0.671017805,1.067997778058972,0.9389694687047921,-0.063877833,-1.254022652,C,A,C,-0.064397541,-3.329503798,0.24733330168252382,-0.30081413,-0.983449763,1
-1.098679373,0.044569611,0.6312243569717831,-1.151226658,1.1049972018044145,-0.377531149,1.257613112576651,A,B,C,0.31571942229652405,1.1726975771850674,-0.476017748,-0.94481449,0.16502526243871166,1
-0.095148123,-0.388479907,-0.216001422,0.33396514967619034,-0.17117937,-0.066112394,-1.709226399,A,B,C,-1.335606667,-0.660381371,1.2224021616505023,0.06217923,-1.879466964,1
-0.939565167,-1.808295328,0.6180684939300419,0.3465270183130004,-1.008433021,-1.529748955,1.537396731,A,A,B,-1.796991647,0.16208569264677555,0.8623905759176876,-1.617621459,0.4497126074965085,1
1.6641920547838993,-0.476062558,-0.490612234,-0.282759328,-1.120896974,-1.704775744,1.0525473107347487,C,A,C,1.3303435074897187,1.8878589879586387,0.3312227598598763,0.5068025945524742,-2.133184428,0
-1.451226299,-0.924268403,1.213179188,0.5328917202270399,-0.617285707,1.202249003361171,1.2065357234543024,C,B,C,2.099752547995989,-0.575490213,-0.933471158,-0.255206134,1.511673414185431,0
0.28638674395539016,-0.188594829,0.9389571782348514,-1.52977408,-1.494263529,0.18087111148243243,-0.491544414,A,C,B,2.208046047543548,0.12540867947584441,0.9980841726036552,0.043204049,-1.037795473,0
-0.052755108,0.6534789819517407,0.068906133,-0.132604078,1.1770006367903372,-1.312467303,0.5363892188475762,C,B,A,1.4767436707882908,-0.62212748,1.5355307733718824,1.2985413297690838,0.6140362639572081,0
0.7819425354519183,-0.065410234,-0.013503245,-1.106732988,-0.299693496,-0.763465303,0.383455015,B,C,C,1.828974756254353,2.2323460331857383,-0.175243363,-0.808794118,-1.864269837,1
-0.806519832,1.6772005099660963,-0.435138748,-1.314878664,0.21907156253766866,-0.475392242,-0.835870256,C,B,A,2.244682255430256,-0.439682009,1.1350368571017395,-0.741255368,1.538265640912035,0
-1.92556736,1.4937097590055342,0.6110709051105707,-0.766466431,-0.933119089,0.6734727961582307,-0.246918327,A,B,C,-0.700117592,-1.191719134,-0.208506431,-0.531775701,0.5962997854612124,1
1.4955717364824264,1.278434957965715,-1.001009544,1.0331898643631479,-0.65144255,-1.866700587,-0.424598166,A,C,A,-0.051394927,0.6277023945519214,-0.291021473,-0.665107371,-0.583560548,0
1.143566044928613,0.10649398029009184,-0.843298311,0.7020303236673265,0.19767556695424515,-2.521604801,0.4283529137714487,A,A,C,2.0449387980310263,0.22517093222693582,-1.983762209,-0.520209013,0.096866032,1
-0.672393584,0.33649978882090087,-1.566959371,0.4070903833988318,1.9530596955398964,-0.994856352,-0.759802132,B,B,A,1.8453996812503788,1.0286987158898995,-0.921717836,2.418355753572451,-0.031160365,1
0.42124737869098017,0.8468399454691652,0.5343472134537843,-1.768415426,0.9951676651586061,0.9373674142536799,0.8301613723463044,A,B,A,1.2463298110749446,-1.155008497,-2.398163095,-1.40843149,-3.250333476,1
1.9235134876034545,-0.953040463,1.0781253957947718,-0.086217098,-0.129673052,-1.53653069,-0.28478941,A,B,C,2.1120893272529084,0.21453291888641599,-0.924644018,0.4526240299801209,0.18933403618016584,1
-0.448908387,-0.406110357,0.096754918,-1.614749862,-1.445518148,0.36191427073052657,-0.797438117,C,A,A,0.6209333956139913,1.2095314011362686,-0.289921153,-0.879839306,0.8277752143719177,1
1.4106923204208948,-0.309710812,-0.574486705,0.8717025855988134,0.5095135639296859,-0.18733031,1.3914579669559421,B,B,C,0.8023327778844658,0.10073580812134493,2.1775541886807726,-0.437822123,-0.899857972,0
-0.934593895,0.077585389,1.3967601773984912,0.4449683153761758,0.031063426398931438,-0.161767281,0.33086702840635124,C,A,C,0.41809142750660166,-0.674937857,0.49551652414489566,-0.833008256,-0.400242283,1
0.32478159411011454,0.47993974114827864,-1.007194988,0.16823054118369438,-2.161303886,0.48253370982118504,0.6603430545626816,A,B,B,1.8908404200391653,-0.405587357,-0.798851544,1.1706787887065002,-1.05104195,0
1.4239538455411669,1.4137696482912587,-0.029172699,0.13931963072955983,1.110911144734433,-1.500802015,-0.323075743,A,C,C,-0.69294323,0.5765611205089946,0.9384114238732918,1.2204763910810745,-0.747221832,0
-1.505832405,-0.049910233,-0.589915396,0.3310389028172135,-0.809346685,-1.025723395,-2.064865278,B,B,C,0.5960086729861199,-0.4661082,-0.605655634,1.2032127822922853,-0.549554396,0
-0.002238116,-1.067433933,-1.259064911,-1.005315126,-0.723168439,0.36660624701380495,-0.795717664,A,B,C,0.27820459602097986,0.15557946923063878,-1.070754376,0.9660928553563207,0.5602808936789537,1
-0.119658902,1.5142807357204837,-0.218005631,-0.031261414,0.1699745397492694,0.701823041,0.6369080790029854,B,A,C,-1.986290612,0.2774211112373432,-0.772973434,1.0970753064126277,-1.445399837,0
0.7152365838912327,-0.393351125,-1.58718807,-0.207316096,0.6235257988258587,1.8054168464197806,-1.197957962,C,A,B,-0.356476969,0.36202455098846575,0.054340294,0.7629582567139714,-1.518421986,0
-0.0349415,-0.907326559,0.5586952829218191,-0.40463852,-1.224387273,-0.892773307,1.734041954422619,B,A,B,1.651914336867378,0.5251446587882714,1.359718213000896,0.8742401692332417,-0.011610114,0
0.2921488421187989,0.2802359460024943,0.2921688282073261,0.11484509,0.8687983383055493,0.023104346,-0.977938836,C,C,B,-1.284198211,-0.563553181,1.5895633328625773,1.3854377816563823,-0.61959998,1
0.8627545919526867,-0.830070495,-0.281844849,-0.636876474,1.542547211374117,-1.419877164,0.11447605881877927,A,C,B,-2.818304286,-0.212689734,-0.287702888,-0.249772612,0.5285392018314015,1
-1.758208877,-0.251117835,-0.972162218,0.079579547,1.4341770365203266,-1.739425244,-0.800222735,C,A,A,0.8762125793216632,0.9902995470995242,0.44570914013536694,-1.800770702,-0.341199733,1
-0.173544418,0.4158027257204452,-0.625773044,0.22992434541793752,0.7777976308777149,-0.73229955,0.7813581198065147,C,C,C,2.304089784,0.37421673480247836,0.3678195684438652,0.3594859397738579,0.4153796225059898,0
0.3812446551620988,-0.040606232,-0.096212262,0.25893042822568985,0.5368074692249037,-1.249564912,1.4336336088178778,C,A,B,-2.383112181,-0.239524317,-0.037892832,1.2814953992534124,0.047672894622295944,0
0.4123559690859481,1.5761725277413785,-1.858291488,-0.507694128,-2.126833488,0.031621974,0.27168358450003066,B,C,C,-1.646511387,0.4300891561717522,-0.803824648,-1.216785641,-0.834159047,0
0.583837082,-0.435248197,-1.408960747,0.2750022982918108,-1.492102017,1.295207072669644,-0.162062102,C,A,B,0.5425042296645155,1.2587612397600685,0.48292994517758675,0.6320232236170215,0.47304527283800113,0
0.20934885733468878,-0.045044118,-0.432659513,0.3924560184705202,-0.926163263,-1.209435329,1.2428268933268276,B,A,C,0.10132717686046831,0.6969306349627576,-2.418775467,0.11108835130483316,-1.044925035,1
-0.267765519,1.3227032199889794,0.17557408492582183,-1.02475075,1.8480401917708498,0.9907108466240852,-0.121021031,B,C,A,1.1629025725441393,-0.147155305,0.030948088267830184,-1.505071874,1.0168308890128515,0
-2.391078565,-1.019801334,0.9792597442869628,-0.249655538,0.2075422948887419,-1.346785662,1.847866995702103,B,B,B,0.6273281202738094,0.5569478823405032,-0.813022852,-0.773639845,0.2235994544459053,1
1.029604361419693,1.9824704501689276,0.9537602558113537,2.171802667396602,-0.922351329,-0.81938683,-1.188941118,A,A,A,-0.69449841,0.4348929626773385,-2.160912603,-0.487544556,1.7967534654264914,0
0.8092586281232986,1.232328605214664,-1.525662409,-0.596972028,0.8201435941230599,-0.467738684,-0.798206076,A,A,A,0.4394858279957648,0.16679366453099267,1.9852265356713568,-2.335953619,-0.815311115,0
0.32864402580480856,-0.573819914,0.7831556560131748,-0.568876975,1.4086194934459193,-0.125746297,0.6712701367053535,A,B,C,-0.401173172,0.8583512330053901,0.8756563632282364,-0.866006709,0.9979543221425496,1
0.36075575466383486,0.072288347,0.5558260275751273,-0.226527472,-0.430427699,2.0084730109816995,-1.472354062,B,A,B,-0.403314767,1.2116396256491668,-1.032642698,-0.123311599,-0.490167315,0
-0.317102833,-0.803434274,0.5712242102362395,1.3906435959499572,0.47001366124666144,0.10338199621209512,-0.986440499,A,A,A,1.0560303715657138,-0.522781217,-0.042448529,0.5068113976630492,0.5452584830261195,1
-0.375983579,-0.561089131,-0.489414234,-2.745299554,0.4050353858557128,-0.845552176,-1.610263119,C,C,C,0.8869526074731716,0.21112477684466674,-0.418248915,-0.349698745,0.025672315,1
1.466442391,-1.409215798,-1.532598235,0.26930618956233815,1.1494873640103684,-1.574341718,0.4076897368371771,B,B,C,0.24959247607438337,-0.147171648,0.019203421,-1.517253861,0.6673552844546782,1
0.8766058798421794,-0.311785573,1.2523463622980082,1.1364555743248452,0.10311792571720485,-0.45144539,-0.972827893,A,A,C,0.18111228888942987,1.0018704135410883,0.000160507,-1.738397579,-0.358446189,1
-2.197501005,1.2687138945765704,0.19022322184489376,-0.379624497,0.8571583884232884,1.5246385964827562,-2.801911569,B,A,A,-0.199929923,0.7429033054335988,-2.070273545,0.041179517,0.5136752157933061,1
0.12792720237457925,0.6357265264405499,-0.499247614,-1.873240112,-0.450368191,0.40684763513978306,1.0153923286752233,A,B,C,-0.661487885,0.07462801,-0.627036509,-0.729572933,-0.40841985,0
0.3624498815945265,-0.509893953,0.18217062771210168,0.8918776345702746,-1.227014077,-0.679905897,0.18496258734208662,C,B,C,-0.710691992,0.6836183119363326,-0.734951877,-0.902910007,1.7679286668395335,1
2.004423303675171,-0.097311151,-0.298152526,-0.692065199,-0.06820253,-1.406719433,-0.076239017,B,C,C,0.9607400118240353,-1.861513361,-0.76476829,0.2424629717227108,0.3237550672314934,1
-1.701140474,0.3740620881310435,0.2644816849513739,0.06370236,-0.21682705,-0.292757919,0.5019002337006719,A,C,A,-1.490492866,1.158565492822322,0.8252244191816259,0.48190163204033865,1.356728490712121,1
1.1234272870957618,0.6769940973750542,0.19286184315019064,1.5184220306521798,0.4202685290565615,1.3049626887904189,0.6069426083866378,A,C,C,0.45228999257091806,0.44858087925184725,1.5576792718222423,1.1012195807277088,-0.841507459,0
-0.051954771,0.28134834748957704,-0.344983162,0.2270288603889453,-0.591876066,1.274272259,-0.113588114,C,A,A,0.6331951786719153,-0.664267865,0.504154551,0.4766135070198144,-1.383467312,0
0.1871071001250919,0.3884246136775064,-1.027251888,-1.601181199,0.6255913025065598,1.4846418618765076,-1.026353622,C,B,C,-0.121845611,0.26525702358040226,-0.436290191,0.3147099423907597,0.8058977770010688,0
-0.397548697,-1.384518019,0.9877285159245996,-0.775606361,-0.779806676,0.9919263098869546,-1.882983447,A,C,A,-0.030593064,0.2245994767082595,1.383424078555975,0.4731965832252261,0.20082428967447366,0
0.48473464796892385,-0.301798493,2.5303696686416894,-0.227892559,-0.230786152,-0.796986669,0.12390681652107108,A,B,A,-0.95807938,0.6710260113888488,0.33014994939193854,1.283739433701408,0.046878543,0
-0.245995338,0.44670361080914417,0.5870575345945356,0.006548658,0.5424239695321018,-0.808963893,1.5579054323183568,B,A,B,-1.8162665,-1.700120869,0.7356807637597333,-0.570193598,0.4367677511104973,0
-1.04692175,0.6779699708965284,-1.284727766,-0.331024334,0.4547043964167744,-0.066165935,0.2588875157127058,B,A,B,0.11423264450235611,-0.166839668,-0.096361286,-0.865389505,-0.015777689,0
-0.324619674,0.23773172790598612,0.10307822153084817,0.023980019015592963,-0.750626822,-0.299549411,0.002183591,A,B,B,-0.584493433,-0.37225652,-0.323649045,-0.22669327,0.9221734565070863,1
-1.277436604,1.1565816515942398,1.2696132625998429,-1.245150576,1.3576196330501393,-0.143581589,0.4185145591570548,C,B,A,-0.129790829,1.0237023365900986,1.5378549513264816,0.8549446510561495,0.5344685350685111,1
-0.814153257,-1.165202,-1.460302435,0.18794177643275645,0.5724714117797358,0.6509656787794414,-0.117981095,B,C,C,0.32683220948352026,0.865358709,0.089360739,0.9845698459571985,0.6141058052896843,1
-0.484628565,0.14341763068147614,-1.075650484,0.33658304545903495,-0.457684562,1.0467127137757637,0.7735577062068134,A,B,C,-0.359840461,0.8958508801028059,0.091480006,-0.106132008,-0.47619916,0
-1.419433197,-0.85744243,0.19821732772082012,0.3252594982295819,0.1485479035926389,-0.301733054,0.9330666057209853,C,C,A,0.16601884787457225,0.9964626154129835,0.8889400055930373,0.35339379745895677,0.5996436407250353,0
-3.922400252,0.2837880278380801,-1.424765654,-0.212451703,-0.302097041,1.587400602415537,0.3999965529436064,C,B,C,1.2716967915225579,-0.149966291,-1.115420004,1.3011298521785726,-0.529778252,0
-0.457676993,1.0714759302545598,-1.109750128,0.32324718753356224,-1.547569794,0.20394385751599503,0.1929896417729295,A,B,A,-0.690338123,-1.796197755,0.5712830531642964,-1.621452625,-0.750258808,0
0.8226824265741438,0.33531725639730775,0.18030505133750305,-0.956135703,-0.590818348,1.2450410082232566,-0.051509194,A,B,C,0.5882367945150587,0.721921252,-0.651704148,-0.134153327,-0.872594526,0
0.9338104260749966,0.5032323845324963,2.305636837367189,-1.01558138,0.8225729212004805,-1.311543966,0.15734656767307767,B,A,A,-0.548396788,0.26621526015290703,-0.501646679,-0.24421504,-1.464706682,1
-0.563209734,-0.701957298,0.3852126522593542,1.1206857064225952,-0.133278715,0.20548642756002017,0.11430875305924776,A,A,B,1.1329561648061375,0.5100665931710657,0.7929053718372018,1.2904253246168622,-0.825212876,1
0.295195368,0.39488149000257766,-0.806509629,-0.459220398,-0.176134198,-1.534124693,-1.688034325,B,A,B,-0.358394483,-1.894834368,3.140422910102237,-0.149585315,1.038727899914912,0
-1.018805198,-0.814685653,-0.455342423,-0.353858963,2.1655214522065567,1.0546206284873183,1.024774112281728,C,C,C,-1.238161144,0.9963884256430094,1.8575908766496656,-0.060280749,-1.010881497,0
-1.106870292,1.3345061333378379,-0.547191789,-1.251356182,-0.4309962,-0.238605532,0.26841327369456214,B,C,C,-0.138796401,-2.226761525,-0.037886701,0.8209671393129958,-0.035757644,1
-0.639193534,-0.156276337,0.686774071,-0.641821404,-0.569351424,0.59166805,-0.857733177,A,A,C,-0.284139555,0.527568116,0.6040248469495526,-1.659905563,0.088822962,1
0.6054045047627467,0.47263976299001165,0.5308015836727296,-1.073190274,0.115596739,-0.029766488,0.32158454037275613,B,A,C,2.4359851242292434,-1.335016246,-0.085418833,1.9417461220517027,1.1041751565436755,1
0.058608917371792725,-1.227828566,-0.319907278,1.3908335481766434,0.3188083396282559,-0.020921037,1.8961232762543467,C,B,B,-0.513396681,0.2061353796226038,-0.00211168,-0.748071804,-0.074252107,1
0.045960936,-0.242583036,-1.199204325,0.44769626639501187,0.5444598695274623,-1.094494361,-0.140275586,C,B,B,-0.279966133,0.11274893807674967,-0.748383181,-1.2766182,-0.041280773,1
1.2519474545131573,0.9158237815976042,-0.363175559,-0.216418712,-0.13642215,-0.778308553,-0.443429418,A,C,A,1.715118218,0.082202926,-0.331593779,0.7540858050384984,-0.158319613,1
0.9346547073366236,0.3699256130043903,-1.117327009,-0.041491105,0.9704884596133799,-1.258264629,0.6365532068732643,B,C,C,1.8680329249591099,-0.003912509,0.7004970631581634,-0.754604382,0.5030892533366624,1
